name,metric,question_id,value
mecanismoBase,faithfulness,63,0.0
mecanismoBase,faithfulness,64,0.0
mecanismoBase,faithfulness,65,1.0
mecanismoBase,faithfulness,66,0.5
mecanismoBase,faithfulness,67,0.0
mecanismoBase,faithfulness,68,0.0
mecanismoBase,faithfulness,69,0.0
mecanismoBase,faithfulness,70,0.0
mecanismoBase,faithfulness,71,0.0
mecanismoBase,faithfulness,72,0.5
mecanismoBase,faithfulness,73,0.0
mecanismoBase,faithfulness,74,0.0
mecanismoBase,faithfulness,75,0.5
mecanismoBase,faithfulness,76,0.0
mecanismoBase,faithfulness,77,0.0
mecanismoBase,faithfulness,78,0.0
mecanismoBase,faithfulness,79,0.0
mecanismoBase,faithfulness,80,0.0
mecanismoBase,faithfulness,81,0.0
mecanismoBase,faithfulness,82,0.6666666666666666
mecanismoBase,faithfulness,83,0.6666666666666666
mecanismoBase,faithfulness,84,0.6666666666666666
mecanismoBase,faithfulness,85,0.3333333333333333
mecanismoBase,faithfulness,86,0.8
mecanismoBase,faithfulness,87,1.0
mecanismoBase,faithfulness,88,0.8
mecanismoBase,faithfulness,89,0.6666666666666666
mecanismoBase,faithfulness,90,0.0
mecanismoBase,faithfulness,91,1.0
mecanismoBase,faithfulness,92,0.8333333333333334
mecanismoBase,faithfulness,93,0.0
mecanismoBase,faithfulness,94,0.5
mecanismoBase,faithfulness,95,0.3333333333333333
mecanismoBase,faithfulness,96,0.0
mecanismoBase,faithfulness,97,0.5
mecanismoBase,faithfulness,98,1.0
mecanismoBase,faithfulness,99,0.5
mecanismoBase,answer_relevancy,0,0.8670954212798269
mecanismoBase,answer_relevancy,1,0.8281883596386524
mecanismoBase,answer_relevancy,2,0.6724044507200485
mecanismoBase,answer_relevancy,3,0.9724601462494861
mecanismoBase,answer_relevancy,4,0.958595701299212
mecanismoBase,answer_relevancy,5,0.8485853303117065
mecanismoBase,answer_relevancy,6,0.0
mecanismoBase,answer_relevancy,7,0.0
mecanismoBase,answer_relevancy,8,0.9964597358574081
mecanismoBase,answer_relevancy,9,0.0
mecanismoBase,answer_relevancy,10,0.905212498663874
mecanismoBase,answer_relevancy,11,0.1869542537621974
mecanismoBase,answer_relevancy,12,0.0
mecanismoBase,answer_relevancy,13,0.9407650561179035
mecanismoBase,answer_relevancy,14,0.0
mecanismoBase,answer_relevancy,15,0.0
mecanismoBase,answer_relevancy,16,0.921975918821646
mecanismoBase,answer_relevancy,17,0.16731381398653952
mecanismoBase,answer_relevancy,18,0.0
mecanismoBase,answer_relevancy,19,0.9786223718794983
mecanismoBase,answer_relevancy,20,0.0
mecanismoBase,answer_relevancy,21,0.0
mecanismoBase,answer_relevancy,22,0.0
mecanismoBase,answer_relevancy,23,0.0
mecanismoBase,answer_relevancy,24,0.0
mecanismoBase,answer_relevancy,25,0.0
mecanismoBase,answer_relevancy,26,0.0
mecanismoBase,answer_relevancy,27,0.0
mecanismoBase,answer_relevancy,28,0.11977581761039678
mecanismoBase,answer_relevancy,29,0.0
mecanismoBase,answer_relevancy,30,0.0
mecanismoBase,answer_relevancy,31,0.821164785695616
mecanismoBase,answer_relevancy,32,0.0
mecanismoBase,answer_relevancy,33,0.0
mecanismoBase,answer_relevancy,34,0.0
mecanismoBase,answer_relevancy,35,0.0
mecanismoBase,answer_relevancy,36,0.0
mecanismoBase,answer_relevancy,37,0.0
mecanismoBase,answer_relevancy,38,0.0
mecanismoBase,answer_relevancy,39,0.0
mecanismoBase,answer_relevancy,40,0.0
mecanismoBase,answer_relevancy,41,0.0
mecanismoBase,answer_relevancy,42,0.0
mecanismoBase,answer_relevancy,43,0.9810539723804034
mecanismoBase,answer_relevancy,44,0.0
mecanismoBase,answer_relevancy,45,0.0
mecanismoBase,answer_relevancy,46,0.0
mecanismoBase,answer_relevancy,47,0.0
mecanismoBase,answer_relevancy,48,0.0
mecanismoBase,answer_relevancy,49,0.0
mecanismoBase,answer_relevancy,50,0.0
mecanismoBase,answer_relevancy,51,0.9328182010039562
mecanismoBase,answer_relevancy,52,0.0
mecanismoBase,answer_relevancy,53,0.0
mecanismoBase,answer_relevancy,54,0.0
mecanismoBase,answer_relevancy,55,0.9497730796090623
mecanismoBase,answer_relevancy,56,0.0
mecanismoBase,answer_relevancy,57,0.0
mecanismoBase,answer_relevancy,58,0.0
mecanismoBase,answer_relevancy,59,0.0
mecanismoBase,answer_relevancy,60,0.0
mecanismoBase,answer_relevancy,61,0.0
mecanismoBase,answer_relevancy,62,0.0
mecanismoBase,answer_relevancy,63,0.0
mecanismoBase,answer_relevancy,64,0.0
mecanismoBase,answer_relevancy,65,0.0
mecanismoBase,answer_relevancy,66,0.0
mecanismoBase,answer_relevancy,67,0.0
mecanismoBase,answer_relevancy,68,0.0
mecanismoBase,answer_relevancy,69,0.0
mecanismoBase,answer_relevancy,70,0.0
mecanismoBase,answer_relevancy,71,0.9672079675306842
mecanismoBase,answer_relevancy,72,0.9980647474593208
mecanismoBase,answer_relevancy,73,0.0
mecanismoBase,answer_relevancy,74,-0.0
mecanismoBase,answer_relevancy,75,0.18903106614789997
mecanismoBase,answer_relevancy,76,0.2210233660298264
mecanismoBase,answer_relevancy,77,0.0
mecanismoBase,answer_relevancy,78,0.0
mecanismoBase,answer_relevancy,79,0.0
mecanismoBase,answer_relevancy,80,-0.0
mecanismoBase,answer_relevancy,81,0.0
mecanismoBase,answer_relevancy,82,0.0
mecanismoBase,answer_relevancy,83,0.0
mecanismoBase,answer_relevancy,84,0.0
mecanismoBase,answer_relevancy,85,0.0
mecanismoBase,answer_relevancy,86,0.19143129816544846
mecanismoBase,answer_relevancy,87,0.0
mecanismoBase,answer_relevancy,88,0.0
mecanismoBase,answer_relevancy,89,0.0
mecanismoBase,answer_relevancy,90,0.0
mecanismoBase,answer_relevancy,91,0.5650156647944737
mecanismoBase,answer_relevancy,92,0.4529699167737042
mecanismoBase,answer_relevancy,93,-0.0
mecanismoBase,answer_relevancy,94,0.0
mecanismoBase,answer_relevancy,95,0.0
mecanismoBase,answer_relevancy,96,0.8826985985257081
mecanismoBase,answer_relevancy,97,0.0
mecanismoBase,answer_relevancy,98,0.0
mecanismoBase,answer_relevancy,99,0.0
mecanismoBase,context_recall,0,0.0
mecanismoBase,context_recall,1,0.0
mecanismoBase,context_recall,2,1.0
mecanismoBase,context_recall,3,1.0
mecanismoBase,context_recall,4,1.0
mecanismoBase,context_recall,5,0.5
mecanismoBase,context_recall,6,0.0
mecanismoBase,context_recall,7,0.0
mecanismoBase,context_recall,8,1.0
mecanismoBase,context_recall,9,1.0
mecanismoBase,context_recall,10,0.0
mecanismoBase,context_recall,11,0.0
mecanismoBase,context_recall,12,0.0
mecanismoBase,context_recall,13,0.0
mecanismoBase,context_recall,14,0.0
mecanismoBase,context_recall,15,0.0
mecanismoBase,context_recall,16,1.0
mecanismoBase,context_recall,17,0.8
mecanismoBase,context_recall,18,1.0
mecanismoBase,context_recall,19,0.0
mecanismoBase,context_recall,20,0.0
mecanismoBase,context_recall,21,0.0
mecanismoBase,context_recall,22,0.0
mecanismoBase,context_recall,23,0.0
mecanismoBase,context_recall,24,0.0
mecanismoBase,context_recall,25,1.0
mecanismoBase,context_recall,26,1.0
mecanismoBase,context_recall,27,0.0
mecanismoBase,context_recall,28,1.0
mecanismoBase,context_recall,29,0.0
mecanismoBase,context_recall,30,0.0
mecanismoBase,context_recall,31,0.0
mecanismoBase,context_recall,32,0.0
mecanismoBase,context_recall,33,0.2
mecanismoBase,context_recall,34,0.0
mecanismoBase,context_recall,36,0.0
mecanismoBase,context_recall,38,0.0
mecanismoBase,context_recall,39,0.0
mecanismoBase,context_recall,40,0.0
mecanismoBase,context_recall,41,0.0
mecanismoBase,context_recall,42,1.0
mecanismoBase,context_recall,43,0.0
mecanismoBase,context_recall,44,0.0
mecanismoBase,context_recall,45,0.0
mecanismoBase,context_recall,46,0.0
mecanismoBase,context_recall,47,1.0
mecanismoBase,context_recall,48,0.0
mecanismoBase,context_recall,49,0.0
mecanismoBase,context_recall,50,0.0
mecanismoBase,context_recall,51,1.0
mecanismoBase,context_recall,52,0.0
mecanismoBase,context_recall,53,1.0
mecanismoBase,context_recall,54,0.8
mecanismoBase,context_recall,55,0.0
mecanismoBase,context_recall,57,0.18181818181818182
mecanismoBase,context_recall,58,1.0
mecanismoBase,context_recall,59,0.0
mecanismoBase,context_recall,60,1.0
mecanismoBase,context_recall,61,0.5
mecanismoBase,context_recall,62,1.0
mecanismoBase,context_recall,63,0.0
mecanismoBase,context_recall,64,0.5
mecanismoBase,context_recall,65,1.0
mecanismoBase,context_recall,66,0.0
mecanismoBase,context_recall,67,1.0
mecanismoBase,context_recall,68,1.0
mecanismoBase,context_recall,69,1.0
mecanismoBase,context_recall,70,0.0
mecanismoBase,context_recall,71,0.0
mecanismoBase,context_recall,72,1.0
mecanismoBase,context_recall,73,0.0
mecanismoBase,context_recall,74,1.0
mecanismoBase,context_recall,75,0.0
mecanismoBase,context_recall,77,0.0
mecanismoBase,context_recall,78,0.0
mecanismoBase,context_recall,79,1.0
mecanismoBase,context_recall,80,0.0
mecanismoBase,context_recall,81,1.0
mecanismoBase,context_recall,82,0.0
mecanismoBase,context_recall,83,1.0
mecanismoBase,context_recall,84,1.0
mecanismoBase,context_recall,85,0.0
mecanismoBase,context_recall,86,0.0
mecanismoBase,context_recall,87,1.0
mecanismoBase,context_recall,88,1.0
mecanismoBase,context_recall,89,0.0
mecanismoBase,context_recall,90,1.0
mecanismoBase,context_recall,91,1.0
mecanismoBase,context_recall,92,1.0
mecanismoBase,context_recall,93,0.0
mecanismoBase,context_recall,94,1.0
mecanismoBase,context_recall,95,0.5
mecanismoBase,context_recall,96,1.0
mecanismoBase,context_recall,97,1.0
mecanismoBase,context_recall,98,0.0
mecanismoBase,context_recall,99,1.0
mecanismoBase,context_precision,0,0.0
mecanismoBase,context_precision,1,0.2916666666520833
mecanismoBase,context_precision,2,0.09999999999
mecanismoBase,context_precision,3,0.9282627865858059
mecanismoBase,context_precision,4,0.9282627865858059
mecanismoBase,context_precision,5,0.8259259259121605
mecanismoBase,context_precision,6,0.2916666666520833
mecanismoBase,context_precision,7,0.4333333333188889
mecanismoBase,context_precision,8,0.99999999999
mecanismoBase,context_precision,9,0.0
mecanismoBase,context_precision,10,0.8802579364969333
mecanismoBase,context_precision,11,0.3333333333
mecanismoBase,context_precision,12,0.0
mecanismoBase,context_precision,13,0.4499999999775
mecanismoBase,context_precision,14,0.9999999999666667
mecanismoBase,context_precision,15,0.4499999999775
mecanismoBase,context_precision,16,0.66666666665
mecanismoBase,context_precision,17,0.608333333318125
mecanismoBase,context_precision,18,0.59999999997
mecanismoBase,context_precision,19,0.49999999995
mecanismoBase,context_precision,20,0.0
mecanismoBase,context_precision,21,0.9282627865858059
mecanismoBase,context_precision,22,0.7071428571251787
mecanismoBase,context_precision,23,0.9093537414836079
mecanismoBase,context_precision,24,0.0
mecanismoBase,context_precision,25,0.5423469387677624
mecanismoBase,context_precision,26,0.5138888888717592
mecanismoBase,context_precision,27,0.0
mecanismoBase,context_precision,28,0.09999999999
mecanismoBase,context_precision,29,0.3333333333
mecanismoBase,context_precision,30,0.4027777777643518
mecanismoBase,context_precision,31,0.7232993197175583
mecanismoBase,context_precision,32,0.0
mecanismoBase,context_precision,33,0.7999999999866666
mecanismoBase,context_precision,34,0.9206845237980152
mecanismoBase,context_precision,35,0.9999999999
mecanismoBase,context_precision,36,0.5833333333041666
mecanismoBase,context_precision,37,0.18333333332416668
mecanismoBase,context_precision,38,0.7749999999870834
mecanismoBase,context_precision,39,0.0
mecanismoBase,context_precision,40,0.5535714285529761
mecanismoBase,context_precision,41,0.8528571428400857
mecanismoBase,context_precision,42,0.2499999999875
mecanismoBase,context_precision,43,0.9749999999878125
mecanismoBase,context_precision,44,0.9206845237980152
mecanismoBase,context_precision,45,0.8541666666453125
mecanismoBase,context_precision,46,0.7361111110927084
mecanismoBase,context_precision,47,0.474999999988125
mecanismoBase,context_precision,48,0.46888888887951113
mecanismoBase,context_precision,49,0.0
mecanismoBase,context_precision,50,0.0
mecanismoBase,context_precision,51,0.99999999999
mecanismoBase,context_precision,52,0.33333333331666665
mecanismoBase,context_precision,53,0.99999999999
mecanismoBase,context_precision,54,0.766666666641111
mecanismoBase,context_precision,55,0.1249999999875
mecanismoBase,context_precision,56,0.19999999998
mecanismoBase,context_precision,57,0.9666666666473333
mecanismoBase,context_precision,58,0.3373015872903439
mecanismoBase,context_precision,59,0.8010204081518221
mecanismoBase,context_precision,60,0.6111111110805556
mecanismoBase,context_precision,61,0.8273809523691327
mecanismoBase,context_precision,62,0.9305555555400462
mecanismoBase,context_precision,63,0.8333333332916666
mecanismoBase,context_precision,64,0.0
mecanismoBase,context_precision,65,0.34999999998833337
mecanismoBase,context_precision,66,0.9282627865858059
mecanismoBase,context_precision,67,0.788492063478922
mecanismoBase,context_precision,68,0.8121315192627746
mecanismoBase,context_precision,69,0.0
mecanismoBase,context_precision,70,0.249999999975
mecanismoBase,context_precision,71,0.8843537414839651
mecanismoBase,context_precision,72,0.6427579364999021
mecanismoBase,context_precision,73,0.5833333333041666
mecanismoBase,context_precision,74,0.99999999995
mecanismoBase,context_precision,75,0.3333333333
mecanismoBase,context_precision,76,0.0
mecanismoBase,context_precision,77,0.8802579364969333
mecanismoBase,context_precision,78,0.555555555537037
mecanismoBase,context_precision,79,0.99999999999
mecanismoBase,context_precision,80,0.0
mecanismoBase,context_precision,81,0.9999999999
mecanismoBase,context_precision,82,0.9704861110989801
mecanismoBase,context_precision,83,0.8592592592449383
mecanismoBase,context_precision,84,0.8843537414839651
mecanismoBase,context_precision,85,0.5833333333041666
mecanismoBase,context_precision,86,0.8528571428400857
mecanismoBase,context_precision,87,0.541666666653125
mecanismoBase,context_precision,88,0.62499999996875
mecanismoBase,context_precision,89,0.3333333333
mecanismoBase,context_precision,90,0.26666666665333333
mecanismoBase,context_precision,91,0.9761904761742063
mecanismoBase,context_precision,92,0.6661564625755175
mecanismoBase,context_precision,93,0.0
mecanismoBase,context_precision,94,0.8010204081518221
mecanismoBase,context_precision,95,0.5694444444254629
mecanismoBase,context_precision,96,0.8819444444297454
mecanismoBase,context_precision,97,0.7749999999870834
mecanismoBase,context_precision,98,0.7499999999625
mecanismoBase,context_precision,99,0.7749999999870834
