name,metric,question_id,value
Delete,answer_relevancy,67,0.0
Delete,answer_relevancy,68,0.0
Delete,answer_relevancy,69,0.0
Delete,answer_relevancy,70,0.0
Delete,answer_relevancy,71,0.9540347107710706
Delete,answer_relevancy,72,0.9999508269589859
Delete,answer_relevancy,73,0.0
Delete,answer_relevancy,74,0.0
Delete,answer_relevancy,75,0.0
Delete,answer_relevancy,76,0.0
Delete,answer_relevancy,77,0.0
Delete,answer_relevancy,78,0.0
Delete,answer_relevancy,79,0.9383847111939638
Delete,answer_relevancy,80,0.0
Delete,answer_relevancy,81,0.0
Delete,answer_relevancy,82,0.0
Delete,answer_relevancy,83,0.0
Delete,answer_relevancy,84,0.0
Delete,answer_relevancy,85,0.0
Delete,answer_relevancy,86,0.0
Delete,answer_relevancy,87,0.0
Delete,answer_relevancy,88,0.0
Delete,answer_relevancy,89,0.0
Delete,answer_relevancy,90,0.0
Delete,answer_relevancy,91,0.662372830376749
Delete,answer_relevancy,92,0.34225511421594185
Delete,answer_relevancy,93,0.0
Delete,answer_relevancy,94,0.16721541386034136
Delete,answer_relevancy,95,0.0
Delete,answer_relevancy,96,0.0
Delete,answer_relevancy,97,0.0
Delete,answer_relevancy,98,0.0
Delete,answer_relevancy,99,0.0
Delete,context_recall,0,0.0
Delete,context_recall,1,0.0
Delete,context_recall,2,1.0
Delete,context_recall,3,1.0
Delete,context_recall,4,1.0
Delete,context_recall,5,0.5
Delete,context_recall,6,0.0
Delete,context_recall,7,0.2
Delete,context_recall,8,1.0
Delete,context_recall,9,0.0
Delete,context_recall,10,0.0
Delete,context_recall,11,0.0
Delete,context_recall,12,1.0
Delete,context_recall,13,0.0
Delete,context_recall,14,0.0
Delete,context_recall,15,0.0
Delete,context_recall,16,1.0
Delete,context_recall,17,0.8333333333333334
Delete,context_recall,18,1.0
Delete,context_recall,19,0.0
Delete,context_recall,20,0.0
Delete,context_recall,21,1.0
Delete,context_recall,22,1.0
Delete,context_recall,23,0.0
Delete,context_recall,24,0.8571428571428571
Delete,context_recall,25,1.0
Delete,context_recall,26,0.0
Delete,context_recall,27,0.0
Delete,context_recall,28,1.0
Delete,context_recall,29,0.0
Delete,context_recall,30,0.0
Delete,context_recall,31,0.0
Delete,context_recall,32,0.0
Delete,context_recall,33,0.0
Delete,context_recall,34,0.0
Delete,context_recall,36,0.0
Delete,context_recall,38,0.0
Delete,context_recall,39,0.0
Delete,context_recall,40,0.0
Delete,context_recall,41,0.0
Delete,context_recall,42,1.0
Delete,context_recall,43,0.0
Delete,context_recall,44,1.0
Delete,context_recall,45,1.0
Delete,context_recall,46,1.0
Delete,context_recall,47,1.0
Delete,context_recall,48,0.0
Delete,context_recall,49,0.0
Delete,context_recall,50,0.9642857142857143
Delete,context_recall,51,1.0
Delete,context_recall,52,0.0
Delete,context_recall,53,1.0
Delete,context_recall,54,0.0
Delete,context_recall,55,0.0
Delete,context_recall,56,0.0
Delete,context_recall,57,0.8709677419354839
Delete,context_recall,58,1.0
Delete,context_recall,59,1.0
Delete,context_recall,60,0.0
Delete,context_recall,61,0.5
Delete,context_recall,62,1.0
Delete,context_recall,63,0.0
Delete,context_recall,64,0.0
Delete,context_recall,65,1.0
Delete,context_recall,66,1.0
Delete,context_recall,67,1.0
Delete,context_recall,68,0.0
Delete,context_recall,69,1.0
Delete,context_recall,70,0.3333333333333333
Delete,context_recall,71,0.0
Delete,context_recall,72,1.0
Delete,context_recall,73,0.0
Delete,context_recall,74,1.0
Delete,context_recall,75,0.0
Delete,context_recall,76,0.0
Delete,context_recall,77,0.0
Delete,context_recall,78,0.0
Delete,context_recall,79,1.0
Delete,context_recall,80,0.0
Delete,context_recall,81,0.0
Delete,context_recall,82,1.0
Delete,context_recall,83,1.0
Delete,context_recall,84,1.0
Delete,context_recall,85,1.0
Delete,context_recall,86,0.0
Delete,context_recall,87,0.0
Delete,context_recall,88,0.0
Delete,context_recall,89,0.0
Delete,context_recall,90,1.0
Delete,context_recall,91,0.4375
Delete,context_recall,92,1.0
Delete,context_recall,93,1.0
Delete,context_recall,94,1.0
Delete,context_recall,95,0.5
Delete,context_recall,96,1.0
Delete,context_recall,97,0.0
Delete,context_recall,98,0.0
Delete,context_recall,99,0.0
Delete,context_precision,0,0.0
Delete,context_precision,1,0.11111111109999999
Delete,context_precision,2,0.09999999999
Delete,context_precision,3,0.5972789115560934
Delete,context_precision,4,0.5972789115560934
Delete,context_precision,5,0.5638888888776111
Delete,context_precision,6,0.09999999999
Delete,context_precision,7,0.5074074073904938
Delete,context_precision,8,0.6375850340044971
Delete,context_precision,9,0.36111111109305555
Delete,context_precision,10,0.45846560845796736
Delete,context_precision,11,0.0
Delete,context_precision,12,0.0
Delete,context_precision,13,0.3333333333
Delete,context_precision,14,0.0
Delete,context_precision,15,0.3333333333
Delete,context_precision,16,0.84999999997875
Delete,context_precision,17,0.9999999999666667
Delete,context_precision,18,0.24074074073271604
Delete,context_precision,19,0.5916666666469445
Delete,context_precision,20,0.1249999999875
Delete,context_precision,21,0.7198412698322718
Delete,context_precision,22,0.17142857142
Delete,context_precision,23,0.7602678571333538
Delete,context_precision,24,0.0
Delete,context_precision,25,0.6375850340044971
Delete,context_precision,26,0.0
Delete,context_precision,27,0.0
Delete,context_precision,28,0.09999999999
Delete,context_precision,29,0.0
Delete,context_precision,30,0.62499999996875
Delete,context_precision,31,0.5304421768631705
Delete,context_precision,32,0.0
Delete,context_precision,33,0.8055555555287036
Delete,context_precision,34,0.732738095225883
Delete,context_precision,35,0.09999999999
Delete,context_precision,36,0.09999999999
Delete,context_precision,37,0.22619047617916663
Delete,context_precision,38,0.285185185175679
Delete,context_precision,39,0.0
Delete,context_precision,40,0.609523809503492
Delete,context_precision,41,0.49999999998333333
Delete,context_precision,42,0.642857142825
Delete,context_precision,43,0.6246031745927646
Delete,context_precision,44,0.841225749549736
Delete,context_precision,45,0.41111111109740744
Delete,context_precision,46,0.46388888887961116
Delete,context_precision,47,0.36666666665750003
Delete,context_precision,48,0.4862433862352822
Delete,context_precision,49,0.0
Delete,context_precision,50,0.0
Delete,context_precision,51,0.6375850340044971
Delete,context_precision,52,0.0
Delete,context_precision,53,0.8037037036903086
Delete,context_precision,54,0.09999999999
Delete,context_precision,55,0.14285714284285714
Delete,context_precision,56,0.0
Delete,context_precision,57,0.09999999999
Delete,context_precision,58,0.3373015872903439
Delete,context_precision,59,0.3381944444359896
Delete,context_precision,60,0.555555555537037
Delete,context_precision,61,0.5583333333193751
Delete,context_precision,62,0.6342857142730285
Delete,context_precision,63,0.9999999999
Delete,context_precision,64,0.0
Delete,context_precision,65,0.2216931216857319
Delete,context_precision,66,0.841225749549736
Delete,context_precision,67,0.5166666666494445
Delete,context_precision,68,0.5571428571289286
Delete,context_precision,69,0.8333333332916666
Delete,context_precision,70,0.7222222221981481
Delete,context_precision,71,0.8843537414839651
Delete,context_precision,72,0.306845238087567
Delete,context_precision,73,0.0
Delete,context_precision,74,0.0
Delete,context_precision,75,0.0
Delete,context_precision,76,0.0
Delete,context_precision,77,0.45846560845796736
Delete,context_precision,78,0.4333333333188889
Delete,context_precision,79,0.7888888888731111
Delete,context_precision,80,0.0
Delete,context_precision,81,0.0
Delete,context_precision,82,0.31795634919840027
Delete,context_precision,83,0.2869047618951984
Delete,context_precision,84,0.5953703703604475
Delete,context_precision,85,0.8666666666377778
Delete,context_precision,86,0.49999999998333333
Delete,context_precision,87,0.37083333332406254
Delete,context_precision,88,0.1249999999875
Delete,context_precision,89,0.699999999965
Delete,context_precision,90,0.09999999999
Delete,context_precision,91,0.19999999998
Delete,context_precision,92,0.5566326530532726
Delete,context_precision,93,0.0
Delete,context_precision,94,0.37055555554814446
Delete,context_precision,95,0.49999999995
Delete,context_precision,96,0.44666666665773336
Delete,context_precision,97,0.624999999984375
Delete,context_precision,98,0.49999999995
Delete,context_precision,99,0.624999999984375
