name,metric,question_id,value
Unificate,context_precision,84,0.1944444444347222
Unificate,context_precision,85,0.0
Unificate,context_precision,86,0.6111111110805556
Unificate,context_precision,87,0.68333333331625
Unificate,context_precision,88,0.23888888888092594
Unificate,context_precision,89,0.15555555554777778
Unificate,context_precision,90,0.7470238095051339
Unificate,context_precision,91,0.99999999995
Unificate,context_precision,92,0.9999999999
Unificate,context_precision,93,0.0
Unificate,context_precision,94,0.59999999997
Unificate,context_precision,95,0.499999999975
Unificate,context_precision,96,0.9617346938638119
Unificate,context_precision,97,0.26666666665333333
Unificate,context_precision,98,0.555555555537037
Unificate,context_precision,99,0.26666666665333333
