name,metric,question_id,value
Delete,context_precision,18,0.44388888888001116
Delete,context_precision,19,0.59999999997
Delete,context_precision,20,0.162499999991875
Delete,context_precision,21,0.7198412698322718
Delete,context_precision,22,0.7329365079242922
Delete,context_precision,23,0.9571428571291837
Delete,context_precision,24,0.5317460317283068
Delete,context_precision,25,0.99999999999
Delete,context_precision,26,0.5285714285538095
Delete,context_precision,27,0.09999999999
Delete,context_precision,28,0.09999999999
Delete,context_precision,29,0.36111111109907407
Delete,context_precision,30,0.4972222222122778
Delete,context_precision,31,0.5327380952292162
Delete,context_precision,32,0.09999999999
Delete,context_precision,33,0.8240079364976364
Delete,context_precision,34,0.9888888888779013
Delete,context_precision,35,0.4305555555469444
Delete,context_precision,36,0.9444444444287038
Delete,context_precision,37,0.3047619047542857
Delete,context_precision,38,0.6844246031660479
Delete,context_precision,39,0.2499999999875
Delete,context_precision,40,0.308333333325625
Delete,context_precision,41,0.7833333333176666
Delete,context_precision,42,0.4305555555469444
Delete,context_precision,43,0.9467813051041186
Delete,context_precision,44,0.7856701939947976
Delete,context_precision,45,0.7064814814697068
Delete,context_precision,46,0.7023809523709184
Delete,context_precision,47,0.7469246031652667
Delete,context_precision,48,0.47949735448936287
Delete,context_precision,49,0.0
Delete,context_precision,50,0.5317460317283068
Delete,context_precision,51,0.99999999999
Delete,context_precision,52,0.874999999978125
Delete,context_precision,53,0.9060405643638306
Delete,context_precision,54,0.4079365079283492
Delete,context_precision,55,0.841225749549736
Delete,context_precision,56,0.7469246031652667
Delete,context_precision,57,0.308333333325625
Delete,context_precision,58,0.8163265306005831
Delete,context_precision,59,0.99999999999
Delete,context_precision,60,0.3777777777651852
Delete,context_precision,61,0.9467813051041186
Delete,context_precision,62,0.99999999999
Delete,context_precision,63,0.6185374149571502
Delete,context_precision,64,0.3777777777651852
Delete,context_precision,65,0.47949735448936287
Delete,context_precision,66,0.99999999999
Delete,context_precision,67,0.99999999999
Delete,context_precision,68,0.7198412698322718
Delete,context_precision,69,0.09999999999
Delete,context_precision,70,0.7947278911451093
Delete,context_precision,71,0.9467813051041186
Delete,context_precision,72,0.99999999999
Delete,context_precision,73,0.59999999997
Delete,context_precision,74,0.8802579364969333
Delete,context_precision,75,0.36111111109305555
Delete,context_precision,76,0.5423469387677624
Delete,context_precision,77,0.8951388888776997
Delete,context_precision,78,0.6568027210790525
Delete,context_precision,79,0.6844246031660479
Delete,context_precision,80,0.1249999999875
Delete,context_precision,81,0.4862433862352822
Delete,context_precision,82,0.9060405643638306
Delete,context_precision,83,0.6185374149571502
Delete,context_precision,84,0.598148148138179
Delete,context_precision,85,0.0
Delete,context_precision,86,0.7833333333176666
Delete,context_precision,87,0.99999999999
Delete,context_precision,88,0.6787301587165842
Delete,context_precision,89,0.874999999978125
Delete,context_precision,90,0.7260912698321936
Delete,context_precision,91,0.4020833333232813
Delete,context_precision,92,0.6893424036182701
Delete,context_precision,93,0.249999999975
Delete,context_precision,94,0.99999999999
Delete,context_precision,95,0.99999999999
Delete,context_precision,96,0.8951388888776997
Delete,context_precision,97,0.7342592592470216
Delete,context_precision,98,0.14285714284285714
Delete,context_precision,99,0.8240079364976364
