name,metric,question_id,value
mecanismoBase,faithfulness,68,0.5
mecanismoBase,faithfulness,69,1.0
mecanismoBase,faithfulness,70,1.0
mecanismoBase,faithfulness,71,0.8333333333333334
mecanismoBase,faithfulness,72,1.0
mecanismoBase,faithfulness,73,0.5
mecanismoBase,faithfulness,74,0.5
mecanismoBase,faithfulness,75,0.75
mecanismoBase,faithfulness,76,1.0
mecanismoBase,faithfulness,77,1.0
mecanismoBase,faithfulness,78,0.6666666666666666
mecanismoBase,faithfulness,79,0.5
mecanismoBase,faithfulness,80,1.0
mecanismoBase,faithfulness,81,1.0
mecanismoBase,faithfulness,82,0.8
mecanismoBase,faithfulness,83,1.0
mecanismoBase,faithfulness,84,0.75
mecanismoBase,faithfulness,85,0.5
mecanismoBase,faithfulness,86,0.75
mecanismoBase,faithfulness,87,0.3333333333333333
mecanismoBase,faithfulness,88,0.5
mecanismoBase,faithfulness,89,1.0
mecanismoBase,faithfulness,90,0.0
mecanismoBase,faithfulness,91,0.6666666666666666
mecanismoBase,faithfulness,92,0.0
mecanismoBase,faithfulness,93,0.0
mecanismoBase,faithfulness,94,1.0
mecanismoBase,faithfulness,95,0.25
mecanismoBase,faithfulness,96,1.0
mecanismoBase,faithfulness,97,0.6666666666666666
mecanismoBase,faithfulness,98,1.0
mecanismoBase,faithfulness,99,0.0
mecanismoBase,answer_relevancy,0,-0.0
mecanismoBase,answer_relevancy,1,0.8872865989146087
mecanismoBase,answer_relevancy,2,0.8995173935496689
mecanismoBase,answer_relevancy,3,0.9589146796450008
mecanismoBase,answer_relevancy,4,0.9794169088007281
mecanismoBase,answer_relevancy,5,0.8498219542279611
mecanismoBase,answer_relevancy,6,0.9388989133724225
mecanismoBase,answer_relevancy,7,0.6833640129912539
mecanismoBase,answer_relevancy,8,0.9652160246233531
mecanismoBase,answer_relevancy,9,0.6954478536774525
mecanismoBase,answer_relevancy,10,0.0
mecanismoBase,answer_relevancy,11,0.0
mecanismoBase,answer_relevancy,12,0.8024133896617314
mecanismoBase,answer_relevancy,13,0.9422337877809124
mecanismoBase,answer_relevancy,14,0.9605466752609315
mecanismoBase,answer_relevancy,15,0.95373611252777
mecanismoBase,answer_relevancy,16,0.9730142821155262
mecanismoBase,answer_relevancy,17,0.0
mecanismoBase,answer_relevancy,18,0.0
mecanismoBase,answer_relevancy,19,0.9999342719743508
mecanismoBase,answer_relevancy,20,0.4759430391583573
mecanismoBase,answer_relevancy,21,0.34271132814094823
mecanismoBase,answer_relevancy,22,-0.0
mecanismoBase,answer_relevancy,23,0.0
mecanismoBase,answer_relevancy,24,0.4270960450322443
mecanismoBase,answer_relevancy,25,0.7344925752303118
mecanismoBase,answer_relevancy,26,0.0
mecanismoBase,answer_relevancy,27,0.0
mecanismoBase,answer_relevancy,28,0.6675360222462835
mecanismoBase,answer_relevancy,29,0.0
mecanismoBase,answer_relevancy,30,0.0
mecanismoBase,answer_relevancy,31,0.7626832154862772
mecanismoBase,answer_relevancy,32,0.0
mecanismoBase,answer_relevancy,33,0.0
mecanismoBase,answer_relevancy,34,0.8362473426286595
mecanismoBase,answer_relevancy,35,0.9966389130357965
mecanismoBase,answer_relevancy,36,0.9962533096280698
mecanismoBase,answer_relevancy,37,0.0
mecanismoBase,answer_relevancy,38,0.99841951472761
mecanismoBase,answer_relevancy,39,0.9999588931378897
mecanismoBase,answer_relevancy,40,0.9376837609283349
mecanismoBase,answer_relevancy,41,0.934812543512145
mecanismoBase,answer_relevancy,42,0.0
mecanismoBase,answer_relevancy,43,0.9720217081320971
mecanismoBase,answer_relevancy,44,0.8744481330677778
mecanismoBase,answer_relevancy,45,0.6713518877923031
mecanismoBase,answer_relevancy,46,0.0
mecanismoBase,answer_relevancy,47,0.8051634952293987
mecanismoBase,answer_relevancy,48,0.7847017908099052
mecanismoBase,answer_relevancy,49,0.0
mecanismoBase,answer_relevancy,50,0.4188809083652498
mecanismoBase,answer_relevancy,51,0.9995504522966967
mecanismoBase,answer_relevancy,52,0.575901823778066
mecanismoBase,answer_relevancy,53,0.9989060731710757
mecanismoBase,answer_relevancy,54,0.0
mecanismoBase,answer_relevancy,55,0.0
mecanismoBase,answer_relevancy,56,0.8784326615355805
mecanismoBase,answer_relevancy,57,0.951552329880632
mecanismoBase,answer_relevancy,58,0.2471536105737433
mecanismoBase,answer_relevancy,60,0.0
mecanismoBase,answer_relevancy,61,0.8944012753347711
mecanismoBase,answer_relevancy,62,0.0
mecanismoBase,answer_relevancy,63,0.9999394335419943
mecanismoBase,answer_relevancy,64,-0.0
mecanismoBase,answer_relevancy,65,0.9443885367559938
mecanismoBase,answer_relevancy,66,0.8496538823143229
mecanismoBase,answer_relevancy,67,0.8726125600220606
mecanismoBase,answer_relevancy,68,0.8746004474294958
mecanismoBase,answer_relevancy,69,0.8121696939730422
mecanismoBase,answer_relevancy,70,0.8113858668596056
mecanismoBase,answer_relevancy,71,0.9982247684302722
mecanismoBase,answer_relevancy,72,0.9999508269589859
mecanismoBase,answer_relevancy,73,0.0
mecanismoBase,answer_relevancy,74,0.9086095094722978
mecanismoBase,answer_relevancy,75,0.0
mecanismoBase,answer_relevancy,76,0.916744649043196
mecanismoBase,answer_relevancy,77,0.9275675479700952
mecanismoBase,answer_relevancy,78,0.9581670154149081
mecanismoBase,answer_relevancy,79,-0.0
mecanismoBase,answer_relevancy,80,0.7310257251247925
mecanismoBase,answer_relevancy,81,0.7445526276255156
mecanismoBase,answer_relevancy,82,0.5516419327845848
mecanismoBase,answer_relevancy,83,-0.0
mecanismoBase,answer_relevancy,85,0.0
mecanismoBase,answer_relevancy,86,0.5638886779588067
mecanismoBase,answer_relevancy,87,0.0
mecanismoBase,answer_relevancy,88,0.7104744915189368
mecanismoBase,answer_relevancy,89,0.9629403210251684
mecanismoBase,answer_relevancy,90,0.0
mecanismoBase,answer_relevancy,91,0.0
mecanismoBase,answer_relevancy,92,0.0
mecanismoBase,answer_relevancy,93,0.0
mecanismoBase,answer_relevancy,94,0.9648294227503351
mecanismoBase,answer_relevancy,95,0.9583560324193967
mecanismoBase,answer_relevancy,96,0.9069056563443675
mecanismoBase,answer_relevancy,97,0.8724079882767063
mecanismoBase,answer_relevancy,98,0.7618571375093751
mecanismoBase,answer_relevancy,99,-0.0
mecanismoBase,context_recall,0,0.0
mecanismoBase,context_recall,1,1.0
mecanismoBase,context_recall,2,1.0
mecanismoBase,context_recall,3,1.0
mecanismoBase,context_recall,4,1.0
mecanismoBase,context_recall,5,0.8333333333333334
mecanismoBase,context_recall,6,1.0
mecanismoBase,context_recall,7,1.0
mecanismoBase,context_recall,8,1.0
mecanismoBase,context_recall,9,1.0
mecanismoBase,context_recall,10,1.0
mecanismoBase,context_recall,11,0.0
mecanismoBase,context_recall,12,1.0
mecanismoBase,context_recall,13,1.0
mecanismoBase,context_recall,14,1.0
mecanismoBase,context_recall,15,1.0
mecanismoBase,context_recall,16,1.0
mecanismoBase,context_recall,17,0.8
mecanismoBase,context_recall,18,1.0
mecanismoBase,context_recall,19,1.0
mecanismoBase,context_recall,20,1.0
mecanismoBase,context_recall,21,1.0
mecanismoBase,context_recall,22,1.0
mecanismoBase,context_recall,23,0.0
mecanismoBase,context_recall,24,0.5
mecanismoBase,context_recall,25,1.0
mecanismoBase,context_recall,26,1.0
mecanismoBase,context_recall,27,0.6666666666666666
mecanismoBase,context_recall,28,1.0
mecanismoBase,context_recall,29,0.0
mecanismoBase,context_recall,30,0.8
mecanismoBase,context_recall,31,0.5
mecanismoBase,context_recall,32,0.6666666666666666
mecanismoBase,context_recall,33,0.8
mecanismoBase,context_recall,34,1.0
mecanismoBase,context_recall,35,1.0
mecanismoBase,context_recall,36,1.0
mecanismoBase,context_recall,37,0.8571428571428571
mecanismoBase,context_recall,38,1.0
mecanismoBase,context_recall,39,0.75
mecanismoBase,context_recall,40,0.6666666666666666
mecanismoBase,context_recall,41,1.0
mecanismoBase,context_recall,42,0.0
mecanismoBase,context_recall,43,1.0
mecanismoBase,context_recall,44,0.5
mecanismoBase,context_recall,45,1.0
mecanismoBase,context_recall,46,0.2
mecanismoBase,context_recall,47,1.0
mecanismoBase,context_recall,48,1.0
mecanismoBase,context_recall,49,0.0
mecanismoBase,context_recall,50,0.75
mecanismoBase,context_recall,51,1.0
mecanismoBase,context_recall,52,1.0
mecanismoBase,context_recall,53,1.0
mecanismoBase,context_recall,54,0.45454545454545453
mecanismoBase,context_recall,55,1.0
mecanismoBase,context_recall,56,1.0
mecanismoBase,context_recall,57,1.0
mecanismoBase,context_recall,58,1.0
mecanismoBase,context_recall,59,1.0
mecanismoBase,context_recall,60,1.0
mecanismoBase,context_recall,61,1.0
mecanismoBase,context_recall,62,1.0
mecanismoBase,context_recall,63,1.0
mecanismoBase,context_recall,64,0.0
mecanismoBase,context_recall,65,0.0
mecanismoBase,context_recall,66,0.5
mecanismoBase,context_recall,67,1.0
mecanismoBase,context_recall,68,1.0
mecanismoBase,context_recall,69,1.0
mecanismoBase,context_recall,70,1.0
mecanismoBase,context_recall,71,1.0
mecanismoBase,context_recall,72,1.0
mecanismoBase,context_recall,73,0.0
mecanismoBase,context_recall,74,1.0
mecanismoBase,context_recall,75,0.0
mecanismoBase,context_recall,76,1.0
mecanismoBase,context_recall,77,1.0
mecanismoBase,context_recall,78,1.0
mecanismoBase,context_recall,79,1.0
mecanismoBase,context_recall,80,1.0
mecanismoBase,context_recall,81,1.0
mecanismoBase,context_recall,82,1.0
mecanismoBase,context_recall,83,1.0
mecanismoBase,context_recall,84,0.5
mecanismoBase,context_recall,85,0.0
mecanismoBase,context_recall,86,1.0
mecanismoBase,context_recall,87,1.0
mecanismoBase,context_recall,88,1.0
mecanismoBase,context_recall,89,1.0
mecanismoBase,context_recall,90,1.0
mecanismoBase,context_recall,91,0.6
mecanismoBase,context_recall,92,1.0
mecanismoBase,context_recall,93,1.0
mecanismoBase,context_recall,94,1.0
mecanismoBase,context_recall,95,1.0
mecanismoBase,context_recall,96,1.0
mecanismoBase,context_recall,97,1.0
mecanismoBase,context_recall,98,1.0
mecanismoBase,context_recall,99,1.0
mecanismoBase,context_precision,0,0.6999999999766667
mecanismoBase,context_precision,1,0.9626543209769582
mecanismoBase,context_precision,2,0.162499999991875
mecanismoBase,context_precision,3,0.99999999999
mecanismoBase,context_precision,4,0.99999999999
mecanismoBase,context_precision,5,0.99999999999
mecanismoBase,context_precision,6,0.9626543209769582
mecanismoBase,context_precision,7,0.99999999999
mecanismoBase,context_precision,8,0.99999999999
mecanismoBase,context_precision,9,0.45846560845796736
mecanismoBase,context_precision,10,0.99999999999
mecanismoBase,context_precision,11,0.21111111110055555
mecanismoBase,context_precision,12,0.7198412698322718
mecanismoBase,context_precision,13,0.8951388888776997
mecanismoBase,context_precision,14,0.855952380940153
mecanismoBase,context_precision,15,0.8951388888776997
mecanismoBase,context_precision,16,0.99999999999
mecanismoBase,context_precision,17,0.5771825396729199
mecanismoBase,context_precision,18,0.99999999999
mecanismoBase,context_precision,19,0.8037037036903086
mecanismoBase,context_precision,20,0.7888888888731111
mecanismoBase,context_precision,21,0.9060405643638306
mecanismoBase,context_precision,22,0.9472222222103819
mecanismoBase,context_precision,23,0.9749999999878125
mecanismoBase,context_precision,24,0.9626543209769582
mecanismoBase,context_precision,25,0.99999999999
mecanismoBase,context_precision,26,0.7044217686974199
mecanismoBase,context_precision,27,0.9467813051041186
mecanismoBase,context_precision,28,0.09999999999
mecanismoBase,context_precision,29,0.7544444444293555
mecanismoBase,context_precision,30,0.8857142857016327
mecanismoBase,context_precision,31,0.7823412698314905
mecanismoBase,context_precision,32,0.9467813051041186
mecanismoBase,context_precision,33,0.9888888888779013
mecanismoBase,context_precision,34,0.9060405643638306
mecanismoBase,context_precision,35,0.8956845237983277
mecanismoBase,context_precision,36,0.5053968253867175
mecanismoBase,context_precision,37,0.34999999998833337
mecanismoBase,context_precision,38,0.99999999999
mecanismoBase,context_precision,39,0.5666666666525
mecanismoBase,context_precision,40,0.3499999999825
mecanismoBase,context_precision,41,0.9444444444287038
mecanismoBase,context_precision,42,0.5703703703608641
mecanismoBase,context_precision,43,0.99999999999
mecanismoBase,context_precision,44,0.99999999999
mecanismoBase,context_precision,45,0.6801587301473941
mecanismoBase,context_precision,46,0.99999999999
mecanismoBase,context_precision,47,0.99999999999
mecanismoBase,context_precision,48,0.6427579364999021
mecanismoBase,context_precision,49,0.0
mecanismoBase,context_precision,50,0.9626543209769582
mecanismoBase,context_precision,51,0.99999999999
mecanismoBase,context_precision,52,0.8486394557701895
mecanismoBase,context_precision,53,0.9571428571291837
mecanismoBase,context_precision,54,0.99999999999
mecanismoBase,context_precision,55,0.99999999999
mecanismoBase,context_precision,56,0.678703703692392
mecanismoBase,context_precision,57,0.99999999999
mecanismoBase,context_precision,58,0.6327380952275495
mecanismoBase,context_precision,59,0.99999999999
mecanismoBase,context_precision,60,0.905555555540463
mecanismoBase,context_precision,61,0.99999999999
mecanismoBase,context_precision,62,0.99999999999
mecanismoBase,context_precision,63,0.8385912698307875
mecanismoBase,context_precision,64,0.306845238087567
mecanismoBase,context_precision,65,0.6726190476094387
mecanismoBase,context_precision,66,0.99999999999
mecanismoBase,context_precision,67,0.99999999999
mecanismoBase,context_precision,68,0.99999999999
mecanismoBase,context_precision,69,0.59999999997
mecanismoBase,context_precision,70,0.863151927425311
mecanismoBase,context_precision,71,0.99999999999
mecanismoBase,context_precision,72,0.7856701939947976
mecanismoBase,context_precision,73,0.8010204081518221
mecanismoBase,context_precision,74,0.99999999999
mecanismoBase,context_precision,75,0.21111111110055555
mecanismoBase,context_precision,76,0.678703703692392
mecanismoBase,context_precision,77,0.99999999999
mecanismoBase,context_precision,78,0.9060405643638306
mecanismoBase,context_precision,79,0.9571428571291837
mecanismoBase,context_precision,80,0.09999999999
mecanismoBase,context_precision,81,0.7160714285594941
mecanismoBase,context_precision,82,0.99999999999
mecanismoBase,context_precision,83,0.8552579364972458
mecanismoBase,context_precision,84,0.8152777777641899
mecanismoBase,context_precision,85,0.9999999999833333
mecanismoBase,context_precision,86,0.9444444444287038
mecanismoBase,context_precision,87,0.9467813051041186
mecanismoBase,context_precision,88,0.6321428571338265
mecanismoBase,context_precision,89,0.8486394557701895
mecanismoBase,context_precision,90,0.7885912698314125
mecanismoBase,context_precision,91,0.23611111109930555
mecanismoBase,context_precision,92,0.8782627865863615
mecanismoBase,context_precision,93,0.4333333333225
mecanismoBase,context_precision,94,0.99999999999
mecanismoBase,context_precision,95,0.99999999999
mecanismoBase,context_precision,96,0.8782627865863615
mecanismoBase,context_precision,97,0.99999999999
mecanismoBase,context_precision,98,0.4166666666458333
mecanismoBase,context_precision,99,0.99999999999
