name,metric,question_id,value
Unificate,context_precision,74,0.15555555554777778
Unificate,context_precision,75,0.474999999988125
Unificate,context_precision,76,0.7708333333140625
Unificate,context_precision,77,0.7347222222130383
Unificate,context_precision,78,0.6722222222087778
Unificate,context_precision,79,0.8592592592449383
Unificate,context_precision,80,0.0
Unificate,context_precision,81,0.9999999999
Unificate,context_precision,82,0.8388888888784028
Unificate,context_precision,83,0.9379251700546283
Unificate,context_precision,84,0.8522817460210925
Unificate,context_precision,85,0.9444444444287038
Unificate,context_precision,86,0.5074074073904938
Unificate,context_precision,87,0.7393424036175559
Unificate,context_precision,88,0.5396825396645503
Unificate,context_precision,89,0.3673611111019271
Unificate,context_precision,90,0.5381944444309895
Unificate,context_precision,91,0.530158730148127
Unificate,context_precision,92,0.6329931972698688
Unificate,context_precision,93,0.19999999998
Unificate,context_precision,94,0.7113945578129665
Unificate,context_precision,95,0.6587301587169841
Unificate,context_precision,96,0.5687499999857812
Unificate,context_precision,97,0.7469246031652667
Unificate,context_precision,98,0.642857142825
Unificate,context_precision,99,0.8338789682435448
