name,metric,question_id,value
0.2,faithfulness,0,1.0
0.2,faithfulness,1,0.6666666666666666
0.2,faithfulness,2,0.6666666666666666
0.2,faithfulness,3,0.6
0.2,faithfulness,4,0.6
0.2,faithfulness,5,0.6666666666666666
0.2,faithfulness,6,0.6666666666666666
0.2,faithfulness,7,0.0
0.2,faithfulness,8,0.6666666666666666
0.2,faithfulness,9,0.4
0.2,faithfulness,10,0.5
0.2,faithfulness,11,0.6
0.2,faithfulness,12,0.75
0.2,faithfulness,13,1.0
0.2,faithfulness,14,0.75
0.2,faithfulness,15,1.0
0.2,faithfulness,16,1.0
0.2,faithfulness,17,0.5
0.2,faithfulness,18,1.0
0.2,faithfulness,19,0.6666666666666666
0.2,faithfulness,20,0.5
0.2,faithfulness,21,0.6666666666666666
0.2,faithfulness,22,0.16666666666666666
0.2,faithfulness,23,0.5
0.2,faithfulness,24,0.75
0.2,faithfulness,25,0.3333333333333333
0.2,faithfulness,26,0.0
0.2,faithfulness,27,0.25
0.2,faithfulness,28,0.16666666666666666
0.2,answer_relevancy,0,-0.0
0.2,answer_relevancy,1,0.7390264256673782
0.2,answer_relevancy,2,0.9439737776017297
0.2,answer_relevancy,4,0.8091764556414676
0.2,answer_relevancy,5,0.0
0.2,answer_relevancy,6,0.7689504830809916
0.2,answer_relevancy,7,0.8257823490311268
0.2,answer_relevancy,8,0.7136003705125104
0.2,answer_relevancy,9,0.8034723043989606
0.2,answer_relevancy,10,-0.0
0.2,answer_relevancy,11,0.0
0.2,answer_relevancy,12,0.8956751881020432
0.2,answer_relevancy,13,0.7146905513136067
0.2,answer_relevancy,14,0.976806146517683
0.2,answer_relevancy,15,0.9365621786887891
0.2,answer_relevancy,16,0.9012004061802613
0.2,answer_relevancy,17,-0.0
0.2,answer_relevancy,18,0.7602478187382339
0.2,answer_relevancy,19,0.953803111465272
0.2,answer_relevancy,20,0.8300071716116307
0.2,answer_relevancy,21,0.8918303044373985
0.2,answer_relevancy,22,0.9502091667507515
0.2,answer_relevancy,23,0.8939827958178658
0.2,answer_relevancy,24,0.0
0.2,answer_relevancy,25,0.9221499650955808
0.2,answer_relevancy,26,0.0
0.2,answer_relevancy,27,0.462593884625018
0.2,answer_relevancy,28,0.7050023477213152
0.2,answer_relevancy,29,0.0
0.2,context_recall,0,1.0
0.2,context_recall,1,1.0
0.2,context_recall,2,1.0
0.2,context_recall,3,1.0
0.2,context_recall,4,1.0
0.2,context_recall,5,0.875
0.2,context_recall,6,1.0
0.2,context_recall,7,1.0
0.2,context_recall,8,1.0
0.2,context_recall,9,1.0
0.2,context_recall,10,1.0
0.2,context_recall,11,0.0
0.2,context_recall,12,1.0
0.2,context_recall,13,1.0
0.2,context_recall,14,1.0
0.2,context_recall,15,1.0
0.2,context_recall,16,1.0
0.2,context_recall,17,0.75
0.2,context_recall,18,1.0
0.2,context_recall,19,0.6666666666666666
0.2,context_recall,20,1.0
0.2,context_recall,21,1.0
0.2,context_recall,22,1.0
0.2,context_recall,23,0.0
0.2,context_recall,24,0.5
0.2,context_recall,25,1.0
0.2,context_recall,26,1.0
0.2,context_recall,27,1.0
0.2,context_recall,28,1.0
0.2,context_recall,29,0.0
0.2,context_precision,0,0.33333333331666665
0.2,context_precision,1,0.9282627865858059
0.2,context_precision,2,0.59999999997
0.2,context_precision,3,0.99999999999
0.2,context_precision,4,0.99999999999
0.2,context_precision,5,0.99999999999
0.2,context_precision,6,0.7656746031650322
0.2,context_precision,7,0.99999999999
0.2,context_precision,8,0.99999999999
0.2,context_precision,9,0.5973544973445415
0.2,context_precision,10,0.9765432098656928
0.2,context_precision,11,0.5571428571289286
0.2,context_precision,12,0.6042517006716399
0.2,context_precision,13,0.9060405643638306
0.2,context_precision,14,0.7232993197175583
0.2,context_precision,15,0.9060405643638306
0.2,context_precision,16,0.99999999999
0.2,context_precision,17,0.8329931972670116
0.2,context_precision,18,0.99999999999
0.2,context_precision,19,0.68333333331625
0.2,context_precision,20,0.36111111109305555
0.2,context_precision,21,0.7856701939947976
0.2,context_precision,22,0.99999999999
0.2,context_precision,23,0.9095238095108162
0.2,context_precision,24,0.99999999999
0.2,context_precision,25,0.99999999999
0.2,context_precision,26,0.9444444444287038
0.2,context_precision,27,0.9472222222103819
0.2,context_precision,28,0.09999999999
0.2,context_precision,29,0.26190476189603173
