name,metric,question_id,value
0.0,faithfulness,0,0.5
0.0,faithfulness,1,0.75
0.0,faithfulness,2,0.5
0.0,faithfulness,3,0.0
0.0,faithfulness,4,0.5714285714285714
0.0,faithfulness,5,0.2857142857142857
0.0,faithfulness,6,1.0
0.0,faithfulness,7,0.3333333333333333
0.0,faithfulness,8,0.6
0.0,faithfulness,9,0.8
0.0,faithfulness,10,0.3333333333333333
0.0,faithfulness,11,0.16666666666666666
0.0,faithfulness,12,1.0
0.0,faithfulness,13,0.6666666666666666
0.0,faithfulness,14,0.5
0.0,faithfulness,15,1.0
0.0,faithfulness,16,1.0
0.0,faithfulness,17,0.6666666666666666
0.0,faithfulness,18,1.0
0.0,faithfulness,19,0.7142857142857143
0.0,faithfulness,20,0.25
0.0,faithfulness,21,0.6
0.0,faithfulness,22,0.625
0.0,faithfulness,23,0.6666666666666666
0.0,faithfulness,24,0.5
0.0,faithfulness,25,1.0
0.0,faithfulness,26,0.6666666666666666
0.0,faithfulness,27,0.2
0.0,faithfulness,28,0.25
0.0,faithfulness,29,0.0
0.0,answer_relevancy,0,-0.0
0.0,answer_relevancy,1,0.7796288555289833
0.0,answer_relevancy,2,0.9043354730063472
0.0,answer_relevancy,3,-0.0
0.0,answer_relevancy,4,0.9449300002130995
0.0,answer_relevancy,5,0.0
0.0,answer_relevancy,6,0.7732629362957625
0.0,answer_relevancy,7,0.40741688750051813
0.0,answer_relevancy,8,0.0
0.0,answer_relevancy,9,0.8177993499807532
0.0,answer_relevancy,10,0.4554041240556374
0.0,answer_relevancy,11,0.4081926750932647
0.0,answer_relevancy,12,0.9642247017235784
0.0,answer_relevancy,13,0.9905972868999126
0.0,answer_relevancy,14,0.6515553899042822
0.0,answer_relevancy,15,0.9705696428341272
0.0,answer_relevancy,16,0.9411837665654418
0.0,answer_relevancy,17,0.6689467338225862
0.0,answer_relevancy,18,0.8957625666544784
0.0,answer_relevancy,19,0.0
0.0,answer_relevancy,20,0.886975018204068
0.0,answer_relevancy,21,0.0
0.0,answer_relevancy,22,0.0
0.0,answer_relevancy,23,0.0
0.0,answer_relevancy,24,0.5079666609750721
0.0,answer_relevancy,25,0.5213164074884308
0.0,answer_relevancy,26,0.0
0.0,answer_relevancy,27,0.26696259326428917
0.0,answer_relevancy,28,0.6165412978603663
0.0,answer_relevancy,29,-0.0
0.0,context_recall,0,0.0
0.0,context_recall,1,0.5
0.0,context_recall,2,1.0
0.0,context_recall,3,1.0
0.0,context_recall,4,1.0
0.0,context_recall,5,0.5
0.0,context_recall,6,0.5
0.0,context_recall,7,1.0
0.0,context_recall,8,1.0
0.0,context_recall,9,1.0
0.0,context_recall,10,0.0
0.0,context_recall,11,1.0
0.0,context_recall,12,1.0
0.0,context_recall,13,1.0
0.0,context_recall,14,1.0
0.0,context_recall,15,1.0
0.0,context_recall,16,0.0
0.0,context_recall,17,0.5
0.0,context_recall,18,1.0
0.0,context_recall,19,0.0
0.0,context_recall,20,1.0
0.0,context_recall,21,1.0
0.0,context_recall,22,1.0
0.0,context_recall,23,0.0
0.0,context_recall,24,0.5
0.0,context_recall,25,1.0
0.0,context_recall,26,1.0
0.0,context_recall,27,0.5
0.0,context_recall,28,1.0
0.0,context_recall,29,1.0
0.0,context_precision,0,0.49999999995
0.0,context_precision,1,0.99999999998
0.0,context_precision,2,0.19999999998
0.0,context_precision,3,0.99999999998
0.0,context_precision,4,0.99999999998
0.0,context_precision,5,0.99999999998
0.0,context_precision,6,0.99999999998
0.0,context_precision,7,0.99999999998
0.0,context_precision,8,0.99999999998
0.0,context_precision,9,0.99999999998
0.0,context_precision,10,0.99999999998
0.0,context_precision,11,0.94999999997625
0.0,context_precision,12,0.6791666666496875
0.0,context_precision,13,0.99999999998
0.0,context_precision,14,0.6791666666496875
0.0,context_precision,15,0.99999999998
0.0,context_precision,16,0.99999999998
0.0,context_precision,17,0.99999999998
0.0,context_precision,18,0.99999999998
0.0,context_precision,19,0.94999999997625
0.0,context_precision,20,0.699999999965
0.0,context_precision,21,0.99999999998
0.0,context_precision,22,0.99999999998
0.0,context_precision,23,0.9999999999666667
0.0,context_precision,24,0.99999999998
0.0,context_precision,25,0.99999999998
0.0,context_precision,26,0.99999999998
0.0,context_precision,27,0.99999999998
0.0,context_precision,28,0.19999999998
0.0,context_precision,29,0.36666666664833336
