name,metric,question_id,value
normal,answer_relevancy,34,0.9291284767568584
normal,answer_relevancy,35,0.8609830914532887
normal,answer_relevancy,36,0.9869352758817432
normal,answer_relevancy,37,0.0
normal,answer_relevancy,38,0.975584418591485
normal,answer_relevancy,39,0.9957242953560765
normal,answer_relevancy,40,0.973171034933635
normal,answer_relevancy,41,0.9999620051255528
normal,answer_relevancy,42,-0.0
normal,answer_relevancy,43,0.9923146295968461
normal,answer_relevancy,44,0.9147183092957026
normal,answer_relevancy,45,0.6571324981010483
normal,answer_relevancy,46,0.9553857068361268
normal,answer_relevancy,47,0.8994609539050665
normal,answer_relevancy,48,0.0
normal,answer_relevancy,49,0.4482687504890592
normal,answer_relevancy,50,0.5623606521020158
normal,answer_relevancy,51,0.9973416154608216
normal,answer_relevancy,52,0.9294674819834126
normal,answer_relevancy,53,0.9266880192797217
normal,answer_relevancy,54,0.9538323000196839
normal,answer_relevancy,55,0.9877233147982553
normal,answer_relevancy,56,0.9941510522885606
normal,answer_relevancy,57,0.9842333636595392
normal,answer_relevancy,58,0.4794851647932867
normal,answer_relevancy,59,0.9095594075844601
normal,answer_relevancy,60,0.0
normal,answer_relevancy,61,0.9999637272365168
normal,answer_relevancy,62,0.9982606561958557
normal,answer_relevancy,63,0.9999670716077721
normal,answer_relevancy,64,0.0
normal,answer_relevancy,65,0.999798574608073
normal,answer_relevancy,66,0.9301815544507029
normal,answer_relevancy,67,0.999582755080581
normal,answer_relevancy,68,0.9686586567737564
normal,answer_relevancy,69,0.8170319033962011
normal,answer_relevancy,70,0.8081047569394939
normal,answer_relevancy,71,0.0
normal,answer_relevancy,72,0.0
normal,answer_relevancy,73,0.5351700091465782
normal,answer_relevancy,74,0.91758559122289
normal,answer_relevancy,75,0.3206812058090209
normal,answer_relevancy,76,0.9809762306058767
normal,answer_relevancy,77,0.9616243922055882
normal,answer_relevancy,78,0.9709340243458215
normal,answer_relevancy,79,0.9718900408172685
normal,answer_relevancy,80,0.9423003872153491
normal,answer_relevancy,81,0.929054934856171
normal,answer_relevancy,82,0.48550490309863054
normal,answer_relevancy,83,0.0
normal,answer_relevancy,84,0.9595853182618451
normal,answer_relevancy,85,0.9517459319099778
normal,answer_relevancy,86,0.9481375045602309
normal,answer_relevancy,87,0.9648239957770514
normal,answer_relevancy,88,0.939798892538814
normal,answer_relevancy,89,0.9245809243891577
normal,answer_relevancy,90,0.0
normal,answer_relevancy,91,0.0
normal,answer_relevancy,92,0.8495311180626629
normal,answer_relevancy,93,0.8468635894823447
normal,answer_relevancy,94,0.8910092757158354
normal,answer_relevancy,95,0.992192968027717
normal,answer_relevancy,96,0.8170254208259493
normal,answer_relevancy,97,0.8832617668841866
normal,answer_relevancy,98,0.8868800003070004
normal,answer_relevancy,99,0.8878881842803911
normal,context_recall,0,0.0
normal,context_recall,1,1.0
normal,context_recall,2,1.0
normal,context_recall,3,1.0
normal,context_recall,4,1.0
normal,context_recall,5,0.5
normal,context_recall,6,1.0
normal,context_recall,7,1.0
normal,context_recall,8,1.0
normal,context_recall,9,1.0
normal,context_recall,10,0.0
normal,context_recall,11,0.8333333333333334
normal,context_recall,12,1.0
normal,context_recall,13,0.6666666666666666
normal,context_recall,14,0.75
normal,context_recall,15,0.6666666666666666
normal,context_recall,16,1.0
normal,context_recall,17,0.5
normal,context_recall,18,1.0
normal,context_recall,19,0.0
normal,context_recall,20,0.0
normal,context_recall,21,0.0
normal,context_recall,22,1.0
normal,context_recall,23,1.0
normal,context_recall,24,1.0
normal,context_recall,25,1.0
normal,context_recall,26,1.0
normal,context_recall,27,0.0
normal,context_recall,28,1.0
normal,context_recall,29,0.75
normal,context_recall,30,0.6666666666666666
normal,context_recall,31,0.5
normal,context_recall,32,0.0
normal,context_recall,33,1.0
normal,context_recall,34,1.0
normal,context_recall,35,1.0
normal,context_recall,36,0.25
normal,context_recall,37,0.8571428571428571
normal,context_recall,38,1.0
normal,context_recall,39,0.0
normal,context_recall,40,1.0
normal,context_recall,41,1.0
normal,context_recall,42,1.0
normal,context_recall,43,1.0
normal,context_recall,44,0.0
normal,context_recall,45,0.0
normal,context_recall,46,0.8
normal,context_recall,47,1.0
normal,context_recall,48,1.0
normal,context_recall,49,1.0
normal,context_recall,50,1.0
normal,context_recall,51,1.0
normal,context_recall,52,0.8
normal,context_recall,53,1.0
normal,context_recall,54,0.0
normal,context_recall,55,0.8333333333333334
normal,context_recall,56,1.0
normal,context_recall,57,0.5
normal,context_recall,58,0.5
normal,context_recall,59,0.5
normal,context_recall,60,0.0
normal,context_recall,61,0.0
normal,context_recall,62,0.3333333333333333
normal,context_recall,63,1.0
normal,context_recall,64,0.0
normal,context_recall,65,1.0
normal,context_recall,66,0.0
normal,context_recall,67,1.0
normal,context_recall,68,0.09090909090909091
normal,context_recall,69,1.0
normal,context_recall,70,1.0
normal,context_recall,71,1.0
normal,context_recall,72,1.0
normal,context_recall,73,0.75
normal,context_recall,74,0.0
normal,context_recall,75,0.8333333333333334
normal,context_recall,76,1.0
normal,context_recall,77,0.0
normal,context_recall,78,0.8333333333333334
normal,context_recall,79,1.0
normal,context_recall,80,1.0
normal,context_recall,81,1.0
normal,context_recall,82,1.0
normal,context_recall,83,1.0
normal,context_recall,84,1.0
normal,context_recall,85,0.5
normal,context_recall,86,1.0
normal,context_recall,87,1.0
normal,context_recall,88,1.0
normal,context_recall,89,0.75
normal,context_recall,90,1.0
normal,context_recall,91,1.0
normal,context_recall,92,0.0
normal,context_recall,93,1.0
normal,context_recall,94,0.5
normal,context_recall,95,1.0
normal,context_recall,96,1.0
normal,context_recall,97,1.0
normal,context_recall,98,1.0
normal,context_recall,99,1.0
normal,context_precision,0,0.6028611542313853
normal,context_precision,1,0.8173141304555318
normal,context_precision,2,0.48749999998375
normal,context_precision,3,0.9964803564942707
normal,context_precision,4,0.9964803564942707
normal,context_precision,5,0.9868411097507538
normal,context_precision,6,0.911506472582884
normal,context_precision,7,0.9139251482506999
normal,context_precision,8,0.9999999999979999
normal,context_precision,9,0.2973894682587184
normal,context_precision,10,0.9162830105840545
normal,context_precision,11,0.7278350971403352
normal,context_precision,12,0.6860445141401479
normal,context_precision,13,0.8522200590625627
normal,context_precision,14,0.5962792824143502
normal,context_precision,15,0.8575095128073805
normal,context_precision,16,0.9214625536270353
normal,context_precision,17,0.724364012792352
normal,context_precision,18,0.9999999999979999
normal,context_precision,19,0.44114191560509913
normal,context_precision,20,0.12868960896123358
normal,context_precision,21,0.969809632784713
normal,context_precision,22,0.9081906780486527
normal,context_precision,23,0.9438652757558188
normal,context_precision,24,0.8446416182960466
normal,context_precision,25,0.919345350817946
normal,context_precision,26,0.5521729782996704
normal,context_precision,27,0.7083242297043831
normal,context_precision,28,0.020408163263265305
normal,context_precision,29,0.6401159309835123
normal,context_precision,30,0.7217217401363942
normal,context_precision,31,0.8095960341789379
normal,context_precision,32,0.6734929400323884
normal,context_precision,33,0.8953744778875445
normal,context_precision,34,0.9226955635675688
normal,context_precision,35,0.8522966366185771
normal,context_precision,36,0.825438997495453
normal,context_precision,37,0.36620453965531813
normal,context_precision,38,0.8704441178341925
normal,context_precision,39,0.5936102436967227
normal,context_precision,40,0.5050907864820146
normal,context_precision,41,0.9228949853746624
normal,context_precision,42,0.7744215077930727
normal,context_precision,43,0.7647419497642858
normal,context_precision,44,0.9577094035825979
normal,context_precision,45,0.7643757683878397
normal,context_precision,46,0.8896447092735226
normal,context_precision,47,0.9534229963078795
normal,context_precision,48,0.6929950544045261
normal,context_precision,49,0.0
normal,context_precision,50,0.7940968170414614
normal,context_precision,51,0.9999999999979999
normal,context_precision,52,0.568299392910406
normal,context_precision,53,0.9470134318141041
normal,context_precision,54,0.767152779346325
normal,context_precision,55,0.9632527067006924
normal,context_precision,56,0.6046348588091052
normal,context_precision,57,0.8078194736978492
normal,context_precision,58,0.7907400057298554
normal,context_precision,59,0.9969549649423001
normal,context_precision,60,0.6267347139457327
normal,context_precision,61,0.9868411097507538
normal,context_precision,62,0.9569368365373289
normal,context_precision,63,0.7752643535218526
normal,context_precision,64,0.3911450350855786
normal,context_precision,65,0.8824724179422614
normal,context_precision,66,0.9593226099157092
normal,context_precision,67,0.9841251938361167
normal,context_precision,68,0.9411922800680294
normal,context_precision,69,0.6435606060477348
normal,context_precision,70,0.7434483564525253
normal,context_precision,71,0.7580720721501282
normal,context_precision,72,0.9285876461546473
normal,context_precision,73,0.7756248108191603
normal,context_precision,74,0.9809969945732645
normal,context_precision,75,0.7450667058274738
normal,context_precision,76,0.6794163910084375
normal,context_precision,77,0.8585214850400364
normal,context_precision,78,0.7291724022206478
normal,context_precision,79,0.9743555919947574
normal,context_precision,80,0.02564102563846154
normal,context_precision,81,0.8455898151843496
normal,context_precision,82,0.8306079489720989
normal,context_precision,83,0.5814814591799583
normal,context_precision,84,0.7815360376159552
normal,context_precision,85,0.6229220333436902
normal,context_precision,86,0.9399383640375378
normal,context_precision,87,0.8986157859465386
normal,context_precision,88,0.6452396514082915
normal,context_precision,89,0.5672756410209137
normal,context_precision,90,0.8380311099505737
normal,context_precision,91,0.2790741049078537
normal,context_precision,92,0.9484708058890605
normal,context_precision,93,0.5452912948034104
normal,context_precision,94,0.9969549649423001
normal,context_precision,95,0.7030940124727499
normal,context_precision,96,0.970976275591409
normal,context_precision,97,0.9999999999979999
normal,context_precision,98,0.532731620024912
normal,context_precision,99,0.9959944478450977
