name,metric,question_id,value
0.0,faithfulness,0,0.0
0.0,faithfulness,1,0.5
0.0,faithfulness,2,0.6666666666666666
0.0,faithfulness,3,0.5
0.0,faithfulness,4,0.0
0.0,faithfulness,5,0.0
0.0,faithfulness,6,0.5
0.0,faithfulness,7,1.0
0.0,faithfulness,8,0.5
0.0,faithfulness,9,0.5
0.0,faithfulness,10,0.0
0.0,faithfulness,11,0.0
0.0,faithfulness,12,0.6666666666666666
0.0,faithfulness,13,0.5
0.0,faithfulness,14,0.6666666666666666
0.0,faithfulness,15,0.5
0.0,faithfulness,16,1.0
0.0,faithfulness,17,1.0
0.0,faithfulness,18,0.5
0.0,faithfulness,19,0.5
0.0,faithfulness,20,0.5
0.0,faithfulness,21,1.0
0.0,faithfulness,22,0.5
0.0,faithfulness,23,0.75
0.0,faithfulness,24,0.75
0.0,faithfulness,25,0.75
0.0,faithfulness,26,0.6666666666666666
0.0,faithfulness,27,0.2
0.0,faithfulness,28,0.5
0.0,faithfulness,29,0.3333333333333333
0.0,answer_relevancy,0,-0.0
0.0,answer_relevancy,1,0.8469710382381322
0.0,answer_relevancy,2,0.9380214105761668
0.0,answer_relevancy,3,0.9909394353649438
0.0,answer_relevancy,4,-0.0
0.0,answer_relevancy,5,0.926324792067993
0.0,answer_relevancy,6,0.7813612867914995
0.0,answer_relevancy,7,0.852166424151292
0.0,answer_relevancy,8,0.9957800682845557
0.0,answer_relevancy,9,0.7925338219639976
0.0,answer_relevancy,10,-0.0
0.0,answer_relevancy,11,-0.0
0.0,answer_relevancy,12,0.41838471614946937
0.0,answer_relevancy,13,0.5879188805650531
0.0,answer_relevancy,14,0.9999837012512572
0.0,answer_relevancy,15,0.5916366819360103
0.0,answer_relevancy,16,0.21509899501110086
0.0,answer_relevancy,17,0.9999663899595758
0.0,answer_relevancy,18,0.8172962544796317
0.0,answer_relevancy,19,0.9759026750332455
0.0,answer_relevancy,20,0.8323579057835008
0.0,answer_relevancy,21,0.8062127600566469
0.0,answer_relevancy,22,0.9999723646420836
0.0,answer_relevancy,23,0.9014047588315295
0.0,answer_relevancy,24,0.5542906004200711
0.0,answer_relevancy,25,0.997487675806552
0.0,answer_relevancy,26,0.0
0.0,answer_relevancy,27,0.3419789016096007
0.0,answer_relevancy,28,0.0
0.0,answer_relevancy,29,0.0
0.0,context_recall,0,0.0
0.0,context_recall,1,1.0
0.0,context_recall,2,1.0
0.0,context_recall,3,1.0
0.0,context_recall,4,1.0
0.0,context_recall,5,0.3333333333333333
0.0,context_recall,6,1.0
0.0,context_recall,7,1.0
0.0,context_recall,8,1.0
0.0,context_recall,9,1.0
0.0,context_recall,10,1.0
0.0,context_recall,11,0.0
0.0,context_recall,12,1.0
0.0,context_recall,13,1.0
0.0,context_recall,14,0.8
0.0,context_recall,15,1.0
0.0,context_recall,16,1.0
0.0,context_recall,17,0.0
0.0,context_recall,18,1.0
0.0,context_recall,19,0.875
0.0,context_recall,20,1.0
0.0,context_recall,21,1.0
0.0,context_recall,22,1.0
0.0,context_recall,23,0.0
0.0,context_recall,24,0.75
0.0,context_recall,25,1.0
0.0,context_recall,26,1.0
0.0,context_recall,27,0.0
0.0,context_recall,28,1.0
0.0,context_recall,29,0.6666666666666666
0.0,context_precision,0,0.64999999998375
0.0,context_precision,1,0.9639422420586619
0.0,context_precision,2,0.6055555555353703
0.0,context_precision,3,0.9999999999950001
0.0,context_precision,4,0.9999999999950001
0.0,context_precision,5,0.9780207419943301
0.0,context_precision,6,0.9639422420586619
0.0,context_precision,7,0.9999999999950001
0.0,context_precision,8,0.9999999999950001
0.0,context_precision,9,0.5504466293878818
0.0,context_precision,10,0.9945983379449039
0.0,context_precision,11,0.7694425457513403
0.0,context_precision,12,0.6701152547218127
0.0,context_precision,13,0.8900837522951979
0.0,context_precision,14,0.8160854739747703
0.0,context_precision,15,0.8640118653210085
0.0,context_precision,16,0.9999999999950001
0.0,context_precision,17,0.7527872565955182
0.0,context_precision,18,0.9999999999950001
0.0,context_precision,19,0.7264411027465145
0.0,context_precision,20,0.652614379071915
0.0,context_precision,21,0.9999999999950001
0.0,context_precision,22,0.96299223198198
0.0,context_precision,23,0.939498910669118
0.0,context_precision,24,0.9415578590126386
0.0,context_precision,25,0.9999999999950001
0.0,context_precision,26,0.5736961451165209
0.0,context_precision,27,0.9229171830609668
0.0,context_precision,28,0.049999999995
0.0,context_precision,29,0.5595760233824866
